pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH96696,9,1,2000,P.B.Yashwantrao,,Maharashtra,SHAHUWADI,GEN,IND,,51088,M,2,1,FALSE,FALSE,42.61,39342,32.81,,,,1
AEMH96697,9,1,2000,L.Ramesh Kondiram,,Maharashtra,SHAHUWADI,GEN,SHS,,11746,M,3,1,FALSE,FALSE,9.8,9882,8.24,,,,1
AEMH96698,9,1,2000,G.Sanjeevani Ananda,,Maharashtra,SHAHUWADI,GEN,IND,,1864,F,4,1,FALSE,FALSE,1.55,0,0,,,,1
AEMH96699,9,0,1999,KORE VINAY VILASRAO (SAVKAR),,Maharashtra,PANHALA,GEN,NCP,,58322,M,1,1,FALSE,FALSE,53.21,17714,16.16,,,1,1
AEMH96702,9,0,1999,POWAR D.D.,,Maharashtra,PANHALA,GEN,IND,,200,M,4,1,FALSE,FALSE,0.18,0,0,,,,1
AEMH96706,9,0,1999,PATIL ASHOK BALGONDA (SANGAWADEKAR),,Maharashtra,SANGRUL,GEN,IND,,369,M,4,1,FALSE,FALSE,0.28,80,0.06,,,,1
AEMH96707,9,0,1999,AD. GANPATI RAU KAMBLE (WASHIKAR),,Maharashtra,SANGRUL,GEN,IND,,289,M,5,1,FALSE,FALSE,0.22,0,0,,,,1
AEMH96709,9,0,1999,K.P.PATIL,,Maharashtra,RADHANAGARI,GEN,NCP,,52283,M,2,1,FALSE,FALSE,40.1,41096,31.52,,,,1
AEMH96710,9,0,1999,SAWANT PRAVIN VITTHALRAO,,Maharashtra,RADHANAGARI,GEN,SHS,,11187,M,3,1,FALSE,FALSE,8.58,4847,3.72,,,,1
AEMH96711,9,0,1999,KHORATE VITTHALRAO SHIVAJIRAO,,Maharashtra,RADHANAGARI,GEN,IND,,6340,M,4,1,FALSE,FALSE,4.86,5700,4.37,,,,1
AEMH96712,9,0,1999,NALAVADE ANANDRAO DINKARRAO,,Maharashtra,RADHANAGARI,GEN,IND,,640,M,5,1,FALSE,FALSE,0.49,0,0,,,,1
AEMH96714,9,0,1999,ADV. ADAGULE MAHADEO DADOBA,,Maharashtra,KOLHAPUR,GEN,INC,,28068,M,2,1,FALSE,FALSE,25.72,3084,2.83,,,,1
AEMH96716,9,0,1999,R. K. POWAR,,Maharashtra,KOLHAPUR,GEN,NCP,,20773,M,4,1,FALSE,FALSE,19.04,0,0,,,,1
AEMH96718,9,0,1999,BONDRE SUBHASH ALIAS CHANDRAKANT SHRIPATRAO,,Maharashtra,KARVIR,GEN,INC,,47816,M,2,1,FALSE,FALSE,35.82,26672,19.98,,,,1
AEMH96719,9,0,1999,SANGRAMSINGH JAYSINGRAO GAIKWAD,,Maharashtra,KARVIR,GEN,BJP,,21144,M,3,1,FALSE,FALSE,15.84,0,0,,,,1
AEMH96720,8,1,1998,Musarif Hasan Miyalal,,Maharashtra,KAGAL,GEN,INC,,60706,M,2,2,FALSE,FALSE,47.17,60199,46.78,,,1,2
AEMH96720,9,0,1999,HASAN MIYALAL MUSHRIF,,Maharashtra,KAGAL,GEN,NCP,INC,67610,M,1,2,TRUE,FALSE,50.1,2881,2.13,,,1,2
AEMH96722,9,0,1999,PATIL DILIP GUNDU,,Maharashtra,KAGAL,GEN,SHS,,2286,M,3,1,FALSE,FALSE,1.69,2101,1.56,,,,1
AEMH96723,9,0,1999,PATIL M. P.,,Maharashtra,KAGAL,GEN,ABHS,,185,M,4,1,FALSE,FALSE,0.14,42,0.03,,,,1
AEMH96724,9,0,1999,P.T. CHOUGULE.,,Maharashtra,KAGAL,GEN,IND,,143,M,5,1,FALSE,FALSE,0.11,0,0,,,,1
AEMH96727,9,0,1999,SHAHAPURKAR PRAKASH SHRIPAD,,Maharashtra,GADHINGLAJ,GEN,SHS,,23457,M,3,1,FALSE,FALSE,20.7,22755,20.08,,,,1
AEMH96728,9,0,1999,PATIL SHIVGONDA MALGONDA,,Maharashtra,GADHINGLAJ,GEN,CPM,,702,M,4,1,FALSE,FALSE,0.62,0,0,,,,1
AEMH96731,9,0,1999,CHAVAN PATIL SURESHRAO VITTHALRAO,,Maharashtra,CHANDGAD,GEN,INC,,4729,M,3,1,FALSE,FALSE,3.8,239,0.19,,,,1
AEMH96732,9,0,1999,DARAWAJKAR BASHIR GULMAHAMMAD,,Maharashtra,CHANDGAD,GEN,IND,,4490,M,4,1,FALSE,FALSE,3.6,1878,1.51,,,,1
AEMH96733,9,0,1999,DESAI SAMPAT GAJANAN,,Maharashtra,CHANDGAD,GEN,IND,,2612,M,5,1,FALSE,FALSE,2.1,2442,1.96,,,,1
AEMH96734,9,0,1999,DR.SARDESAI TUKARAM RANBA,,Maharashtra,CHANDGAD,GEN,BSP,,170,M,6,1,FALSE,FALSE,0.14,0,0,,,,1
AEMH96784,7,0,1990,MANE RAVINDRA MURLIDHAR,,Maharashtra,SANGAMESHWAR,GEN,SHS,,32385,M,1,3,FALSE,FALSE,40.15,10234,12.69,,,3,3
AEMH96784,8,0,1995,MANE RAVINDRA MURALIDHAR,,Maharashtra,SANGAMESHWAR,GEN,SHS,SHS,54655,M,1,3,FALSE,TRUE,51.91,23246,22.08,,,3,3
AEMH96784,9,0,1999,RAVINDRA MURALIDHAR MANE,,Maharashtra,SANGAMESHWAR,GEN,SHS,SHS,35107,M,1,3,FALSE,TRUE,43.35,15797,19.51,,,3,3
AEMH96806,8,0,1995,BHASKAR BHAURAO JADHAV,,Maharashtra,CHIPLUN,GEN,SHS,,49795,M,1,2,FALSE,FALSE,48.8,7319,7.17,,,2,2
AEMH96806,9,0,1999,BHASKAR BAHURAO JADHAV,,Maharashtra,CHIPLUN,GEN,SHS,SHS,45926,M,1,2,FALSE,TRUE,49.89,1776,1.93,,,2,2
AEMH96818,7,0,1990,DALVI SURYAKANT SHIVARAM,,Maharashtra,DAPOLI,GEN,SHS,,46882,M,1,3,FALSE,FALSE,52.87,24965,28.15,,,3,3
AEMH96818,8,0,1995,DALVI SURYAKANT SHIVRAM,,Maharashtra,DAPOLI,GEN,SHS,SHS,64975,M,1,3,FALSE,TRUE,63.38,27436,26.76,,,3,3
AEMH96818,9,0,1999,DALVI SURYAKANT SHIVRAM,,Maharashtra,DAPOLI,GEN,SHS,SHS,50738,M,1,3,FALSE,TRUE,57.83,22090,25.18,,,3,3
AEMH96819,8,0,1995,POSTURE DAULATRAO PANDURANG,,Maharashtra,DAPOLI,GEN,INC,,37539,M,2,2,FALSE,FALSE,36.62,0,0,,,,2
AEMH96819,9,0,1999,POSTURE DAULATRAO PANDURANG,,Maharashtra,DAPOLI,GEN,IND,INC,4399,M,3,2,FALSE,FALSE,5.01,742,0.85,,,,2
AEMH96831,8,0,1995,SAWANT SHYAM TUKARAM,,Maharashtra,SHRIWARDHAN,GEN,SHS,,48349,M,1,2,FALSE,FALSE,42.36,17691,15.5,,,2,2
AEMH96831,9,0,1999,SAWANT SHYAM TUKARAM,,Maharashtra,SHRIWARDHAN,GEN,SHS,SHS,34695,M,1,2,FALSE,TRUE,35.94,9371,9.71,,,2,2
AEMH96844,8,0,1995,GHOSALKAR VINOD RAMCHANDRA,,Maharashtra,MANGAON,GEN,SHS,,31175,M,2,2,FALSE,FALSE,29.45,3141,2.97,,,,2
AEMH96844,9,0,1999,GHOSALKAR VINOD RAMCHANDRA,,Maharashtra,MANGAON,GEN,SHS,SHS,34120,M,2,2,FALSE,FALSE,39.27,28648,32.98,,,,2
AEMH96850,8,0,1995,VISHNU HARI PATIL,,Maharashtra,PEN,GEN,SJP(M),,9434,M,4,2,FALSE,FALSE,7.88,2063,1.72,,,,2
AEMH96850,9,0,1999,VISHNU HARI PATIL,,Maharashtra,PEN,GEN,SHS,SJP(M),35683,M,3,2,TRUE,FALSE,32.26,0,0,,,,2
AEMH96858,8,0,1995,MEENAKSHI PATIL,,Maharashtra,ALIBAG,GEN,PWP,,61569,F,1,2,FALSE,FALSE,45.03,23189,16.96,,,2,2
AEMH96858,9,0,1999,MEENAKSHI PATIL,,Maharashtra,ALIBAG,GEN,PWPI,PWP,53459,F,1,2,FALSE,TRUE,47.73,17802,15.89,,,2,2
AEMH96879,7,0,1990,SATNAM DEVENDRA VITHAL,,Maharashtra,KHALAPUR,GEN,SHS,,46611,M,1,3,FALSE,FALSE,42.83,10313,9.48,,,2,3
AEMH96879,8,0,1995,DEVENDRA VITTHAL SATAM,,Maharashtra,KHALAPUR,GEN,SHS,SHS,50575,M,1,3,FALSE,TRUE,35.67,14792,10.43,,,2,3
AEMH96879,9,0,1999,SATAM DEVENDRA VITTHAL,,Maharashtra,KHALAPUR,GEN,SHS,SHS,30461,M,3,3,FALSE,TRUE,27.54,22104,19.98,,,2,3
AEMH96890,8,0,1995,DHATRAK ASHOK GANGARAM,,Maharashtra,COLABA,GEN,INC,,29256,M,1,2,FALSE,FALSE,52.14,8078,14.4,,,1,2
AEMH96890,9,0,1999,ASHOK GANGARAM DHATRAK,,Maharashtra,COLABA,GEN,NCP,INC,9914,M,3,2,TRUE,TRUE,21.51,9371,20.33,,,1,2
AEMH96903,8,0,1995,HEMANT KRISHNA KOLI,,Maharashtra,UMARKHADI,GEN,SHS,,19344,M,2,2,FALSE,FALSE,31.48,10875,17.7,,,,2
AEMH96903,9,0,1999,HEMANT KRISHNA KOLI,,Maharashtra,UMARKHADI,GEN,SHS,SHS,12435,M,3,2,FALSE,FALSE,26.68,0,0,,,,2
AEMH96905,8,0,1995,ABRAHANI YUSUF,,Maharashtra,UMARKHADI,GEN,MUL,,8067,M,4,2,FALSE,FALSE,13.13,6537,10.64,,,,2
AEMH96905,9,0,1999,ABRANI YUSUF,,Maharashtra,NAGPADA,GEN,SP,MUL,16595,M,2,2,TRUE,FALSE,32.39,2672,5.22,,,,2
AEMH96916,7,0,1990,RAJ K. PURHOIT,,Maharashtra,MUMBADEVI,GEN,BJP,,25955,M,1,3,FALSE,FALSE,49.98,7249,13.96,,,3,3
AEMH96916,8,0,1995,RAJ K. PUROHIT,,Maharashtra,MUMBADEVI,GEN,BJP,BJP,32089,M,1,3,FALSE,TRUE,62.84,17638,34.54,,,3,3
AEMH96916,9,0,1999,RAJ K. PUROHIT,,Maharashtra,MUMBADEVI,GEN,BJP,BJP,24823,M,1,3,FALSE,TRUE,63.05,11512,29.24,,,3,3
AEMH96953,8,0,1995,MANGAL PRABHAT LODHA,,Maharashtra,MALBAR HILL,GEN,BJP,,43735,M,1,2,FALSE,FALSE,48.28,1918,2.12,,,2,2
AEMH96953,9,0,1999,MANGALPRABHAT LODHA,,Maharashtra,MALBAR HILL,GEN,BJP,BJP,41596,M,1,2,FALSE,TRUE,52.63,12382,15.67,,,2,2
AEMH96991,8,0,1995,BALA NANDGAONKAR,,Maharashtra,MAZGAON,GEN,SHS,,41729,M,1,2,FALSE,FALSE,53.04,12275,15.6,,,2,2
AEMH96991,9,0,1999,BALA NANDGAONKAR,,Maharashtra,MAZGAON,GEN,SHS,SHS,27605,M,1,2,FALSE,TRUE,49,15904,28.23,,,2,2
AEMH97013,8,0,1995,AHIR SACHIN MOHAN,,Maharashtra,SHIVADI,GEN,IND,,7530,M,4,2,FALSE,FALSE,8.35,4749,5.27,,,1,2
AEMH97013,9,0,1999,AHIR SACHIN MOHAN,,Maharashtra,SHIVADI,GEN,NCP,IND,32023,M,1,2,FALSE,FALSE,43.4,5338,7.23,,,1,2
AEMH97127,8,1,1996,Shrikant Krishnaji Sarmalkar,,Maharashtra,KHERWADI,GEN,SHS,,37272,,1,2,FALSE,FALSE,52.33,5917,8.31,,,1,2
AEMH97127,9,0,1999,SHRIKANT KRISHNAJI SARMALKAR,,Maharashtra,KHERWADI,GEN,SHS,SHS,35577,M,2,2,FALSE,TRUE,39.33,20447,22.6,,,1,2
AEMH97152,8,0,1995,MAKWANA ISMAIL MOHAMED,,Maharashtra,AMBOLI,GEN,INC,,60386,M,2,2,FALSE,FALSE,33.27,31499,17.35,,,,2
AEMH97152,9,0,1999,MAKWANA ISMAIL MOHAMMED,,Maharashtra,AMBOLI,GEN,IND,INC,4743,M,4,2,FALSE,FALSE,3.24,4011,2.74,,,,2
AEMH97172,8,0,1995,SAWANT SUBHASH MAHADEO,,Maharashtra,SANTACRUZ,GEN,BBMS,,17260,M,3,2,FALSE,FALSE,11.8,10194,6.97,,,,2
AEMH97172,9,0,1999,SUBHASH MAHADEO SAWANT,,Maharashtra,SANTACRUZ,GEN,IND,BBMS,3481,M,3,2,FALSE,FALSE,2.84,1170,0.96,,,,2
AEMH97191,8,0,1995,SITARAM BHIKAJI DALVI,,Maharashtra,ANDHERI,GEN,SHS,,89566,M,1,2,FALSE,FALSE,45.54,26141,13.29,,,1,2
AEMH97191,9,0,1999,SITARAM BHIKAJI DALVI AABA,,Maharashtra,ANDHERI,GEN,SHS,SHS,66431,M,2,2,FALSE,TRUE,41.73,59650,37.47,,,1,2
AEMH97213,8,0,1995,JOSHI RAMESH GAJANAN,,Maharashtra,GOREGAON,GEN,IND,,3902,M,4,2,FALSE,FALSE,2.89,2430,1.8,,,,2
AEMH97213,9,0,1999,RAMESH GAJANAN JOSHI,,Maharashtra,GOREGAON,GEN,JD(S),IND,10867,M,3,2,FALSE,FALSE,10.86,7229,7.22,,,,2
AEMH97290,8,0,1995,NARKAR RATNAKAR PANDURANG,,Maharashtra,TROMBAY,GEN,SHS,,90450,M,1,2,FALSE,FALSE,38.74,35647,15.27,,,1,2
AEMH97290,9,0,1999,NARKAR RATNAKAR PANDURANG,,Maharashtra,TROMBAY,GEN,SHS,SHS,62547,M,2,2,FALSE,TRUE,31.07,40352,20.04,,,1,2
AEMH97337,8,1,1996,Pramod Shirwalkar,,Maharashtra,CHEMBUR,GEN,BJP,,45328,,1,2,FALSE,FALSE,38.68,11454,9.77,,,2,2
AEMH97337,9,0,1999,PRAMOD SHIRWALKAR,,Maharashtra,CHEMBUR,GEN,BJP,BJP,58118,M,1,2,FALSE,TRUE,51.2,40391,35.58,,,2,2
AEMH97338,8,1,1996,Arjun Dangle,,Maharashtra,CHEMBUR,GEN,RPI,,33874,,2,2,FALSE,FALSE,28.91,191,0.16,,,,2
AEMH97338,9,0,1999,ARJUN DANGLE,,Maharashtra,CHEMBUR,GEN,BBM,RPI,17614,M,3,2,TRUE,FALSE,15.52,6977,6.15,,,,2
AEMH97351,8,0,1995,NAWAB MALIK,,Maharashtra,NEHRUNAGAR,GEN,SP,,37511,M,2,2,FALSE,FALSE,30.61,13350,10.89,,,1,2
AEMH97351,9,0,1999,NAWAB MALIK,,Maharashtra,NEHRUNAGAR,GEN,SP,SP,48155,M,1,2,FALSE,FALSE,45.93,18458,17.6,,,1,2
AEMH97354,8,0,1995,ASGAR ALI QURESHI,,Maharashtra,NEHRUNAGAR,GEN,IND,,1662,M,5,2,FALSE,FALSE,1.36,541,0.44,,,,2
AEMH97354,9,0,1999,QURESHI ASGAR ALI,,Maharashtra,NEHRUNAGAR,GEN,NLP,IND,349,M,10,2,FALSE,FALSE,0.33,0,0,,,,2
AEMH97544,8,0,1995,JADHAV PRALHAD DUNDA,,Maharashtra,KALYAN,GEN,INC,,76247,M,2,2,FALSE,FALSE,28.6,70591,26.48,,,,2
AEMH97544,9,0,1999,JADHAV PRALHAD DUNDA,,Maharashtra,KALYAN,GEN,IND,INC,9872,M,3,2,FALSE,FALSE,5.61,7444,4.23,,,,2
AEMH97610,8,0,1995,NIMKAR MANISHA MANOHAR,,Maharashtra,PALGHAR,ST,SHS,,55399,F,1,2,FALSE,FALSE,46.08,20149,16.76,,,2,2
AEMH97610,9,0,1999,MANISHA MANOHAR NIMKAR,,Maharashtra,PALGHAR,ST,SHS,SHS,46015,F,1,2,FALSE,TRUE,55.54,24342,29.38,,,2,2
AEMH97620,8,1,1998,Ghoda Krishna Arjun,,Maharashtra,DAHANU,ST,INC,,39326,M,1,2,FALSE,FALSE,45.24,15197,17.48,,,2,2
AEMH97620,9,0,1999,GHODA KRISHNA ARJUN,,Maharashtra,DAHANU,ST,NCP,INC,40895,M,1,2,TRUE,TRUE,36.18,11387,10.07,,,2,2
AEMH97621,8,1,1998,Dhodi Ishwar Kisan,,Maharashtra,DAHANU,ST,SHS,,24129,M,2,2,FALSE,FALSE,27.76,10297,11.85,,,,2
AEMH97621,9,0,1999,ISHWAR KISAN DHODI,,Maharashtra,DAHANU,ST,SHS,SHS,29508,M,2,2,FALSE,FALSE,26.11,3278,2.9,,,,2
AEMH97624,8,0,1995,VARATHA RAMJI MAHADU,,Maharashtra,JAWHAR,ST,CPM,,59309,M,1,2,FALSE,FALSE,45.69,21064,16.23,,,2,2
AEMH97624,9,0,1999,VARATHA RAMJEE MAHADU,,Maharashtra,JAWHAR,ST,CPM,CPM,47475,M,1,2,FALSE,TRUE,41.14,15891,13.77,,,2,2
AEMH97627,8,0,1995,DARODA DAULAT BHIKA,,Maharashtra,SHAHAPUR,ST,SHS,,52441,M,1,2,FALSE,FALSE,52.48,21322,21.34,,,2,2
AEMH97627,9,0,1999,DARODA DAULAT BHIKA,,Maharashtra,SHAHAPUR,ST,SHS,SHS,29293,M,1,2,FALSE,TRUE,36.22,4370,5.4,,,2,2
AEMH97633,8,0,1995,GANGAD PANDOORANG CHAPU,,Maharashtra,IGATPURI,ST,PWP,,26289,M,2,2,FALSE,FALSE,24.41,1460,1.36,,,1,2
AEMH97633,9,0,1999,GANGAD PANDURANG CHAPU (BABA),,Maharashtra,IGATPURI,ST,SHS,PWP,21807,M,1,2,TRUE,FALSE,29.98,628,0.86,,,1,2
AEMH97703,8,1,1997,Kadam Mandakini Raosaheb,,Maharashtra,NIPHAD,GEN,SHS,,52491,F,1,2,FALSE,FALSE,51.37,5524,5.41,,,2,2
AEMH97703,9,0,1999,KADAM MANDAKINI RAOSAHEB,,Maharashtra,NIPHAD,GEN,SHS,SHS,43222,F,1,2,FALSE,TRUE,36.78,12065,10.27,,,2,2
AEMH97709,8,0,1995,BANKAR AMBADAS BALAJI,,Maharashtra,YEVLA,GEN,INC,,34669,M,2,2,FALSE,FALSE,26.12,8772,6.61,,,,2
AEMH97709,9,0,1999,AMBADAS BALAJI BANKAR,,Maharashtra,YEVLA,GEN,NCP,INC,34131,M,3,2,TRUE,FALSE,30.03,33651,29.61,,,,2
AEMH97761,8,0,1995,NIKAM SURESH RAMRAO,,Maharashtra,DABHADI,GEN,BJP,,31502,M,3,2,FALSE,FALSE,27.03,29714,25.5,,,,2
AEMH97761,9,0,1999,NIKAM SURESH RAMRAO,,Maharashtra,DABHADI,GEN,BJP,BJP,35275,M,2,2,FALSE,FALSE,32.63,4578,4.24,,,,2
AEMH97792,8,0,1995,CHAROSKAR KISAN GOVIND,,Maharashtra,DINDORI,ST,INC,,51970,M,1,2,FALSE,FALSE,39.2,9288,7.01,,,2,2
AEMH97792,9,0,1999,CHAROSKAR RAMDAS KISAN,,Maharashtra,DINDORI,ST,NCP,INC,32522,M,1,2,TRUE,TRUE,32.28,10971,10.89,,,2,2
AEMH97793,8,0,1995,GUMBADE SOMNATH SAKHARAM,,Maharashtra,DINDORI,ST,SHS,,42682,M,2,2,FALSE,FALSE,32.19,21897,16.52,,,,2
AEMH97793,9,0,1999,GUMBADE SOMNATH SAKHARAM,,Maharashtra,DINDORI,ST,SHS,SHS,21551,M,2,2,FALSE,FALSE,21.39,4508,4.47,,,,2
AEMH97804,8,0,1995,WAGHERE ANANDA GANGARAM,,Maharashtra,SURGANA,ST,INC,,11433,M,3,2,FALSE,FALSE,9.77,9187,7.85,,,,2
AEMH97804,8,0,1995,ANANDRAO GANGARAM GEDAM,,Maharashtra,ARMORI,ST,IND,,25499,M,2,2,FALSE,FALSE,18.24,712,0.51,,,,2
AEMH97804,9,0,1999,ANANDRAO GANGARAM GEDAM,,Maharashtra,ARMORI,ST,INC,IND,36004,M,2,2,FALSE,FALSE,29.97,19565,16.28,,,,2
AEMH97808,8,0,1995,BAHIRAM POPAT MOTIRAM,,Maharashtra,KALVAN,ST,INC,,41311,M,2,2,FALSE,FALSE,34.95,17680,14.96,,,,2
AEMH97808,9,0,1999,BAHIRAM POPAT MOTIRAM,,Maharashtra,KALVAN,ST,INC,INC,24065,M,3,2,FALSE,FALSE,24.53,23837,24.3,,,,2
AEMH97814,8,0,1995,CHAVAN SANJAY KANTILAL,,Maharashtra,BAGLAN,ST,INC,,25047,M,2,2,FALSE,FALSE,22.18,3874,3.43,,,,2
AEMH97814,9,0,1999,CHAVAN SANJAY KANTILAL,,Maharashtra,BAGLAN,ST,IND,INC,16498,M,4,2,FALSE,FALSE,19.21,11243,13.09,,,,2
AEMH97833,8,0,1995,GAVIT VIJAYKUMAR KRISHNARAO,,Maharashtra,NANDURBAR,ST,IND,,57694,M,1,2,FALSE,FALSE,47.7,19578,16.19,,,2,2
AEMH97833,9,0,1999,GAVIT VIJAYKUMAR KRISHNARAO,,Maharashtra,NANDURBAR,ST,NCP,IND,61707,M,1,2,FALSE,TRUE,50.62,4694,3.85,,,2,2
AEMH97838,8,0,1995,PADVI NARENDRASING BHAGATSING,,Maharashtra,TALODE,ST,BJP,,40026,M,1,2,FALSE,FALSE,38.98,16418,15.99,,,1,2
AEMH97838,9,0,1999,PADVI NARENDRASING BHAGATSING,,Maharashtra,TALODE,ST,BJP,BJP,32962,M,2,2,FALSE,TRUE,33.56,19692,20.05,,,1,2
AEMH97839,8,0,1995,VALVI PADMAKAR VIJESING,,Maharashtra,TALODE,ST,IND,,23608,M,2,2,FALSE,FALSE,22.99,6905,6.72,,,1,2
AEMH97839,9,0,1999,VALVI PADMAKAR VIJESING,,Maharashtra,TALODE,ST,INC,IND,51977,M,1,2,FALSE,FALSE,52.92,19015,19.36,,,1,2
AEMH97850,8,0,1995,BABULAL RUPSING NAIK,,Maharashtra,AKRANI,ST,SHS,,7659,M,5,2,FALSE,FALSE,7.42,3321,3.22,,,,2
AEMH97850,9,0,1999,NAIK BABULAL RUPSING,,Maharashtra,AKRANI,ST,IND,SHS,4589,M,5,2,FALSE,FALSE,5.19,1125,1.27,,,,2
AEMH97948,8,0,1995,GHODE SAHEBRAO SITARAM,,Maharashtra,CHALISGAON,SC,BJP,,50236,M,1,2,FALSE,FALSE,44.6,14893,13.22,,,2,2
AEMH97948,9,0,1999,GHODE SAHEBRAO SITARAM,,Maharashtra,CHALISGAON,SC,BJP,BJP,46660,M,1,2,FALSE,TRUE,46.21,4041,4,,,2,2
AEMH97949,8,0,1995,CHAVAN VISHWAS DAGADU,,Maharashtra,CHALISGAON,SC,INC,,35343,M,2,2,FALSE,FALSE,31.38,19068,16.93,,,,2
AEMH97949,9,0,1999,CHAVAN VISHWAS DAGDU,,Maharashtra,CHALISGAON,SC,NCP,INC,42619,M,2,2,TRUE,FALSE,42.21,31851,31.55,,,,2
AEMH97963,8,0,1995,PAWAR PRADEEPRAO GULABRAO,,Maharashtra,PAROLA,GEN,INC,,22247,M,3,2,FALSE,FALSE,16.39,9937,7.32,,,,2
AEMH97963,9,0,1999,PAWAR PRADIPRAO GULABRAO,,Maharashtra,PAROLA,GEN,INC,INC,24699,M,3,2,FALSE,FALSE,20.75,20265,17.02,,,,2
AEMH97975,8,1,1996,Patil Satish Bhaskarrao,,Maharashtra,PAROLA,GEN,INC,,59931,,1,2,FALSE,FALSE,58.95,25525,25.11,,,1,2
AEMH97975,9,0,1999,PATIL SATISH BHASKARRAO,,Maharashtra,PAROLA,GEN,NCP,INC,42013,M,2,2,TRUE,TRUE,35.29,17314,14.54,,,1,2
AEMH97976,8,1,1996,Patil Chimanrao Rupchand,,Maharashtra,PAROLA,GEN,SHS,,34406,,2,2,FALSE,FALSE,33.84,31392,30.88,,,1,2
AEMH97976,9,0,1999,PATIL CHIMANRAO RUPCHAND,,Maharashtra,PAROLA,GEN,SHS,SHS,47041,M,1,2,FALSE,FALSE,39.51,5028,4.22,,,1,2
AEMH97996,8,0,1995,PATIL KAILAS GORAKH,,Maharashtra,CHOPDA,GEN,SHS,,31955,M,2,2,FALSE,FALSE,29.45,15565,14.34,,,,2
AEMH97996,9,0,1999,PATIL KAILAS GORAKH,,Maharashtra,CHOPDA,GEN,SHS,SHS,36025,M,2,2,FALSE,FALSE,36.67,19836,20.19,,,,2
AEMH98022,8,0,1995,DR. ARJUN GANPAT BHANGALE,,Maharashtra,JALGAON,GEN,IND,,38743,M,2,2,FALSE,FALSE,24.23,20324,12.71,,,,2
AEMH98022,9,0,1999,DR.ARJUN GANPAT BHANGALE,,Maharashtra,JALGAON,GEN,INC,IND,41280,M,2,2,FALSE,FALSE,30.14,17017,12.42,,,,2
AEMH98046,8,0,1995,INGALE VASANT DAMU,,Maharashtra,PACHORA,GEN,HJP,,3554,M,7,2,FALSE,FALSE,2.72,1514,1.16,,,,2
AEMH98046,9,0,1999,INGALE VASANT DAMU,,Maharashtra,PACHORA,GEN,HJP,HJP,338,M,6,2,FALSE,FALSE,0.31,4,0,,,,2
AEMH98053,8,0,1995,GIRISH DATTATRAY MAHAJAN,,Maharashtra,JAMNER,GEN,BJP,,63661,M,1,2,FALSE,FALSE,52.27,20037,16.45,,,2,2
AEMH98053,9,0,1999,MAHAJAN GIRISH DATTATRAYA,,Maharashtra,JAMNER,GEN,BJP,BJP,56416,M,1,2,FALSE,TRUE,47.12,14937,12.48,,,2,2
AEMH98085,8,0,1995,SALUNKE SUBHASH GENDU,,Maharashtra,YAVAL,GEN,BBMS,,11431,M,3,2,FALSE,FALSE,10.55,5884,5.43,,,,2
AEMH98085,9,0,1999,SALUNKE SUBHASH GENDU,,Maharashtra,YAVAL,GEN,IND,BBMS,5793,M,4,2,FALSE,FALSE,6.08,5319,5.58,,,,2
AEMH98098,8,0,1995,PATIL ARUN PANDURANG,,Maharashtra,RAVER,GEN,BJP,,55897,M,1,2,FALSE,FALSE,44.99,5183,4.17,,,1,2
AEMH98098,9,0,1999,ARUN PANDURANG PATIL,,Maharashtra,RAVER,GEN,BJP,BJP,41251,M,2,2,FALSE,TRUE,37.5,20663,18.78,,,1,2
AEMH98110,8,0,1995,PATILRAVINDRA PRALHADRAO,,Maharashtra,EDLABAD,GEN,INC,,49527,M,2,3,FALSE,FALSE,38.09,40383,31.05,,,,2
AEMH98110,8,1,1996,Ravindra Pralhadrao Patil,,Maharashtra,JALGAON,GEN,INC,INC,45964,,2,3,FALSE,FALSE,38.46,0,0,,,,2
AEMH98110,9,0,1999,RAVINDRA PRALHADRAO PATIL,,Maharashtra,EDLABAD,GEN,NCP,INC,34167,M,2,3,TRUE,FALSE,28.3,7491,6.2,,,,2
AEMH98120,8,0,1995,MORE SAHEBRAO SADASHIV,,Maharashtra,MALKAPUR,GEN,JD,,26472,M,2,2,FALSE,FALSE,21.69,10111,8.29,,,,2
AEMH98120,9,0,1999,MORE SAHEBRAO SADASHIV,,Maharashtra,MALKAPUR,GEN,NCP,JD,16069,M,4,2,TRUE,FALSE,14.33,13702,12.22,,,,2
AEMH98135,8,0,1995,SHINDE VIJAY HARIBHAU,,Maharashtra,BULDHANA,GEN,SHS,,48842,M,1,2,FALSE,FALSE,34.12,9773,6.83,,,1,2
AEMH98135,9,0,1999,SHINDE VIJAY HARIBHAU,,Maharashtra,BULDHANA,GEN,SHS,SHS,34789,M,2,2,FALSE,TRUE,27.27,8960,7.02,,,1,2
AEMH98137,8,0,1995,TEKADE SANJAYKUMAR RAMDAS,,Maharashtra,BULDHANA,GEN,IND,,26026,M,3,2,FALSE,FALSE,18.18,19090,13.34,,,,2
AEMH98137,9,0,1999,TEKADE SANJAYKUMAR RAMDAS,,Maharashtra,BULDHANA,GEN,IND,IND,25829,M,3,2,FALSE,FALSE,20.25,7162,5.61,,,,2
