pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH110557,4,0,1978,GOMARE MANOHARRAO EKNATHRAO,,Maharashtra,LATUR,GEN,JNP,,36806,M,2,1,FALSE,FALSE,41.72,33086,37.5,,,,1
AEMH110558,4,0,1978,LAMTURE ANNARAO BHAGWANRAO,,Maharashtra,LATUR,GEN,IND,,3720,M,3,1,FALSE,FALSE,4.22,24,0.03,,,,1
AEMH110559,4,0,1978,MANDE HARICHANDRA EKNATHRAO,,Maharashtra,LATUR,GEN,PWP,,3696,M,4,1,FALSE,FALSE,4.19,278,0.32,,,,1
AEMH110560,4,0,1978,DONGRE BABURAO GUNDERAO,,Maharashtra,LATUR,GEN,INC(I),,3418,M,5,1,FALSE,FALSE,3.87,2647,3,,,,1
AEMH110561,4,0,1978,SHELKE GOPAL TULSHIRAM,,Maharashtra,LATUR,GEN,IND,,771,M,6,1,FALSE,FALSE,0.87,0,0,,,,1
AEMH110562,4,0,1978,GHODKE KUNDLIK EKNATH,,Maharashtra,KALAMB,SC,PWP,,19982,M,1,1,FALSE,FALSE,35.94,3551,6.39,,,1,1
AEMH110563,4,0,1978,S. K. KADAM,,Maharashtra,KALAMB,SC,RPI,,16431,M,2,1,FALSE,FALSE,29.55,8951,16.1,,,,1
AEMH110564,4,0,1978,DHAVARE ABHIMANYU SUKHDEORAO,,Maharashtra,KALAMB,SC,RPK,,7480,M,3,1,FALSE,FALSE,13.45,3125,5.62,,,,1
AEMH110565,4,0,1978,R. K. MANE,,Maharashtra,KALAMB,SC,INC(I),,4355,M,4,1,FALSE,FALSE,7.83,206,0.37,,,,1
AEMH110566,4,0,1978,GANGADHAR SUKHDEO GADE,,Maharashtra,KALAMB,SC,IND,,4149,M,5,1,FALSE,FALSE,7.46,2352,4.23,,,,1
AEMH110567,4,0,1978,B. S. SONWANE,,Maharashtra,KALAMB,SC,IND,,1797,M,6,1,FALSE,FALSE,3.23,761,1.37,,,,1
AEMH110568,4,0,1978,CHAVAN MARRUTI SITARAM,,Maharashtra,KALAMB,SC,IND,,1036,M,7,1,FALSE,FALSE,1.86,666,1.2,,,,1
AEMH110569,4,0,1978,RAMKRISHNA SHANKAR POL,,Maharashtra,KALAMB,SC,IND,,370,M,8,1,FALSE,FALSE,0.67,0,0,,,,1
AEMH110571,4,0,1978,PATIL SUBRAO MOHANRAO,,Maharashtra,PARANDA,GEN,INC,,21428,M,2,1,FALSE,FALSE,32.52,3985,6.05,,,,1
AEMH110572,4,0,1978,DHAGE VASANTRAO SAHEBRAO,,Maharashtra,PARANDA,GEN,PWP,,17443,M,3,1,FALSE,FALSE,26.48,13379,20.31,,,,1
AEMH110573,4,0,1978,BANSODE MARUTI SHANKAR,,Maharashtra,PARANDA,GEN,IND,,4064,M,4,1,FALSE,FALSE,6.17,0,0,,,,1
AEMH110574,4,0,1978,PADAMSINGH BAJIRAO PATIL,,Maharashtra,OSMANABAD,GEN,INC,,29949,M,1,1,FALSE,FALSE,42.53,9516,13.51,,,1,1
AEMH110576,4,0,1978,SHAIKH MAQBOOL AHMED MOHEMMED HANIF,,Maharashtra,OSMANABAD,GEN,IND,,10673,M,3,1,FALSE,FALSE,15.15,1757,2.49,,,,1
AEMH110577,4,0,1978,VYANKATRAO AMBADASRAO HAMBIRE,,Maharashtra,OSMANABAD,GEN,JNP,,8916,M,4,1,FALSE,FALSE,12.66,8461,12.01,,,,1
AEMH110578,4,0,1978,MOHAMMED MAHBOOB DADAMIVA,,Maharashtra,OSMANABAD,GEN,IND,,455,M,5,1,FALSE,FALSE,0.65,0,0,,,,1
AEMH110582,4,0,1978,CHINCHOLIKAR VASANTRAO NANARAO,,Maharashtra,AUSA,GEN,INC(I),,6303,M,4,1,FALSE,FALSE,9.9,2896,4.55,,,,1
AEMH110583,4,0,1978,RACHATTE ( SHETE ) VIRBHADRAPPA MAHADAPPA,,Maharashtra,AUSA,GEN,PWP,,3407,M,5,1,FALSE,FALSE,5.35,790,1.24,,,,1
AEMH110584,4,0,1978,GANGADHAR GOROBA,,Maharashtra,AUSA,GEN,IND,,2617,M,6,1,FALSE,FALSE,4.11,702,1.1,,,,1
AEMH110585,4,0,1978,HASHAMI MAZHARULLAH KHAIRAT ALI,,Maharashtra,AUSA,GEN,IND,,1915,M,7,1,FALSE,FALSE,3.01,0,0,,,,1
AEMH110587,4,0,1978,SOLUNKE SHRIPATRAO GYANURAO,,Maharashtra,NILANGA,GEN,PWP,,35955,M,2,1,FALSE,FALSE,42.37,30875,36.38,,,,1
AEMH110588,4,0,1978,SURYAVANSHI MARUTI VISHWANATH,,Maharashtra,NILANGA,GEN,IND,,5080,M,3,1,FALSE,FALSE,5.99,2917,3.44,,,,1
AEMH110589,4,0,1978,WAGHMARE VISHWANATH BAPURAO,,Maharashtra,NILANGA,GEN,IND,,2163,M,4,1,FALSE,FALSE,2.55,0,0,,,,1
AEMH110590,4,0,1978,CHALUKYA BHASKARRAO SHIVRAM PANT,,Maharashtra,OMERGA,GEN,INC,,35327,M,1,1,FALSE,FALSE,46.69,5767,7.62,,,1,1
AEMH110591,4,0,1978,KASTURE VISHWANATH BASLINGAPPA,,Maharashtra,OMERGA,GEN,JNP,,29560,M,2,1,FALSE,FALSE,39.07,25129,33.21,,,,1
AEMH110592,4,0,1978,SURWASE ANNARAO PREMNATH,,Maharashtra,OMERGA,GEN,IND,,4431,M,3,1,FALSE,FALSE,5.86,1062,1.4,,,,1
AEMH110594,4,0,1978,BELURKAR HANMANT YASHWANTRAO,,Maharashtra,OMERGA,GEN,CPI,,2975,M,5,1,FALSE,FALSE,3.93,0,0,,,,1
AEMH110595,4,0,1978,KHAPALE MANIKRAO BHIMRAO,,Maharashtra,TULJAPUR,GEN,PWP,,28438,M,1,1,FALSE,FALSE,47.46,10366,17.3,,,1,1
AEMH110596,4,0,1978,PATIL SHIVAJIRAO SHAHAJIRAO ( BABHALGAONKAR ),,Maharashtra,TULJAPUR,GEN,INC,,18072,M,2,1,FALSE,FALSE,30.16,6073,10.14,,,,1
AEMH110597,4,0,1978,ALURE SIDRAMAPPA NAGAPPA,,Maharashtra,TULJAPUR,GEN,IND,,11999,M,3,1,FALSE,FALSE,20.03,11124,18.57,,,,1
AEMH110598,4,0,1978,SHRIGIRI LAXMAN NAGANATH,,Maharashtra,TULJAPUR,GEN,IND,,875,M,4,1,FALSE,FALSE,1.46,341,0.57,,,,1
AEMH110599,4,0,1978,BIRAJDAR SIDRAM SHIVAPPA,,Maharashtra,TULJAPUR,GEN,IND,,534,M,5,1,FALSE,FALSE,0.89,0,0,,,,1
AEMH110600,4,0,1978,PATEL INAYATALLI IMAMSAHEB,,Maharashtra,AKKALKOT,GEN,JNP,,35305,M,1,1,FALSE,FALSE,53.19,15613,23.52,,,1,1
AEMH110602,4,0,1978,KESUR SHIVNINGAPPA CHANDRAMAPPA,,Maharashtra,AKKALKOT,GEN,INC(I),,10740,M,3,1,FALSE,FALSE,16.18,10099,15.21,,,,1
AEMH110603,4,0,1978,KULKARNI VYANKTESH NARSINH,,Maharashtra,AKKALKOT,GEN,IND,,641,M,4,1,FALSE,FALSE,0.97,0,0,,,,1
AEMH110604,4,0,1978,DEVKATE ANANDRAO NARAYAN,,Maharashtra,SOUTH SOLAPUR,GEN,INC(I),,24458,M,1,1,FALSE,FALSE,39.03,449,0.72,,,1,1
AEMH110605,4,0,1978,PATIL GURUNATH SHIVAPPA,,Maharashtra,SOUTH SOLAPUR,GEN,JNP,,24009,M,2,1,FALSE,FALSE,38.31,11114,17.73,,,,1
AEMH110607,4,0,1978,RAJENDRA YADAV TALBHANDARE,,Maharashtra,SOUTH SOLAPUR,GEN,IND,,1309,M,4,1,FALSE,FALSE,2.09,0,0,,,,1
AEMH110609,4,0,1978,KUCHAN RAJARAM SIDRAMAPPA,,Maharashtra,SOLAPUR CITY SOUTH,GEN,INC(I),,21731,M,2,1,FALSE,FALSE,34.21,15090,23.76,,,,1
AEMH110610,4,0,1978,GANACHARYA RAMBHAU VENKATESH,,Maharashtra,SOLAPUR CITY SOUTH,GEN,CPI,,6641,M,3,1,FALSE,FALSE,10.45,450,0.71,,,,1
AEMH110612,4,0,1978,KHATIB SAYYADALI YASUFALLI,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,5193,M,5,1,FALSE,FALSE,8.18,4276,6.73,,,,1
AEMH110613,4,0,1978,GAIKWAD SHIVAJI RAM,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,917,M,6,1,FALSE,FALSE,1.44,530,0.83,,,,1
AEMH110615,4,0,1978,KUDALE A. BASHIR USMAN,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,151,M,8,1,FALSE,FALSE,0.24,3,0,,,,1
AEMH110616,4,0,1978,BABLESHWAR HAJISAHEB AMINSAHEB,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,148,M,9,1,FALSE,FALSE,0.23,72,0.11,,,,1
AEMH110617,4,0,1978,IANDAR A. RAHIM A. KADAR,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,76,M,10,1,FALSE,FALSE,0.12,0,0,,,,1
AEMH110618,4,0,1978,ADAM NARSAYYA NARAYAN,,Maharashtra,SOLAPUR CITY NORTH,GEN,CPM,,20372,M,1,1,FALSE,FALSE,31.28,3249,4.99,,,1,1
AEMH110619,4,0,1978,DIKONDA VITHALRAO SAYANNA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC(I),,17123,M,2,1,FALSE,FALSE,26.29,2769,4.25,,,,1
AEMH110620,4,0,1978,BALI GANESH RACHAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,,14354,M,3,1,FALSE,FALSE,22.04,5073,7.79,,,,1
AEMH110621,4,0,1978,BHOGADE VISHVANATH SIDRAMAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,,9281,M,4,1,FALSE,FALSE,14.25,6683,10.26,,,,1
AEMH110622,4,0,1978,RAMPURE ABDAL AJIT NABILAL,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,,2598,M,5,1,FALSE,FALSE,3.99,1724,2.65,,,,1
AEMH110624,4,0,1978,OHOL GANPAT BHAGWAN,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,,406,M,7,1,FALSE,FALSE,0.62,291,0.45,,,,1
AEMH110625,4,0,1978,SALAR A. GANI MOHAMADSAB,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,,115,M,8,1,FALSE,FALSE,0.18,0,0,,,,1
AEMH110628,4,0,1978,SONKAMBLE SIDRAM GUNDI,,Maharashtra,NORTH SOLAPUR,SC,IND,,14180,M,3,1,FALSE,FALSE,25.06,12199,21.56,,,,1
AEMH110629,4,0,1978,SHINDE AMBADAS SAIDU,,Maharashtra,NORTH SOLAPUR,SC,IND,,1981,M,4,1,FALSE,FALSE,3.5,0,0,,,,1
AEMH110631,4,0,1978,DANGE RAMBHAJI AMBAJI,,Maharashtra,MANGALVEDHE,SC,IND,,8774,M,2,1,FALSE,FALSE,20.97,463,1.11,,,,1
AEMH110632,4,0,1978,KSHIRASAGAR PANDURANG REVAPPA,,Maharashtra,MANGALVEDHE,SC,RPK,,8311,M,3,1,FALSE,FALSE,19.86,592,1.41,,,,1
AEMH110633,4,0,1978,BORADE VIMAL DHANDEO,,Maharashtra,MANGALVEDHE,SC,INC(I),,7719,F,4,1,FALSE,FALSE,18.45,5834,13.94,,,,1
AEMH110634,4,0,1978,KHADATARE BHANUDAS NARAYAN,,Maharashtra,MANGALVEDHE,SC,IND,,1885,M,5,1,FALSE,FALSE,4.51,998,2.39,,,,1
AEMH110635,4,0,1978,MORE PANDURANG TAMANNA,,Maharashtra,MANGALVEDHE,SC,IND,,887,M,6,1,FALSE,FALSE,2.12,365,0.87,,,,1
AEMH110636,4,0,1978,EKNATH GULAB LOKHANDE,,Maharashtra,MANGALVEDHE,SC,IND,,522,M,7,1,FALSE,FALSE,1.25,50,0.12,,,,1
AEMH110637,4,0,1978,MORE SANDIPAN SITARA,,Maharashtra,MANGALVEDHE,SC,IND,,472,M,8,1,FALSE,FALSE,1.13,139,0.33,,,,1
AEMH110638,4,0,1978,GANGANE KONDIBA VITHAL,,Maharashtra,MANGALVEDHE,SC,IND,,333,M,9,1,FALSE,FALSE,0.8,129,0.31,,,,1
AEMH110639,4,0,1978,KUMAR BHIWAJI GAIKWAD,,Maharashtra,MANGALVEDHE,SC,IND,,204,M,10,1,FALSE,FALSE,0.49,36,0.09,,,,1
AEMH110640,4,0,1978,SATHE DAMODAR BALKRISHNA,,Maharashtra,MANGALVEDHE,SC,IND,,168,M,11,1,FALSE,FALSE,0.4,39,0.09,,,,1
AEMH110641,4,0,1978,DHANDE BHIMRAO TATYA,,Maharashtra,MANGALVEDHE,SC,IND,,129,M,12,1,FALSE,FALSE,0.31,72,0.17,,,,1
AEMH110642,4,0,1978,TATYASAHEB MANOHAR KALE,,Maharashtra,MANGALVEDHE,SC,IND,,57,M,13,1,FALSE,FALSE,0.14,0,0,,,,1
AEMH110645,4,0,1978,KADE DYANOBA MURALIDHAR,,Maharashtra,MOHOL,GEN,INC,,18150,M,3,1,FALSE,FALSE,27,17711,26.35,,,,1
AEMH110646,4,0,1978,DHOTRE KALURAM RAMAJI,,Maharashtra,MOHOL,GEN,IND,,439,M,4,1,FALSE,FALSE,0.65,0,0,,,,1
AEMH110648,4,0,1978,SURANA PANNALAL PREMRAJ,,Maharashtra,BARSHI,GEN,JNP,,29067,M,2,1,FALSE,FALSE,42.19,25568,37.11,,,,1
AEMH110651,4,0,1978,NALWADE BAJRANG TATYABA,,Maharashtra,BARSHI,GEN,IND,,704,M,5,1,FALSE,FALSE,1.02,0,0,,,,1
AEMH110654,4,0,1978,PATIL PANDURANG VITHALRAO,,Maharashtra,MADHA,GEN,INC,,17987,M,3,1,FALSE,FALSE,26.69,16991,25.22,,,,1
AEMH110655,4,0,1978,KAMBLE BHIMA GUJARAPPA,,Maharashtra,MADHA,GEN,IND,,996,M,4,1,FALSE,FALSE,1.48,299,0.44,,,,1
AEMH110656,4,0,1978,PAWAR DATTATRAYA ADILAPPA,,Maharashtra,MADHA,GEN,IND,,697,M,5,1,FALSE,FALSE,1.03,379,0.56,,,,1
AEMH110657,4,0,1978,JAGADALE AMBADAS EKNATH,,Maharashtra,MADHA,GEN,IND,,318,M,6,1,FALSE,FALSE,0.47,0,0,,,,1
AEMH110659,4,0,1978,PARICHARAK SUDHAKAR RAMCHANDRA,,Maharashtra,PANDHARPUR,GEN,JNP,,35543,M,2,1,FALSE,FALSE,44.89,34007,42.95,,,,1
AEMH110660,4,0,1978,SAGAR SARJERAO KONDIBA,,Maharashtra,PANDHARPUR,GEN,PWP,,1536,M,3,1,FALSE,FALSE,1.94,102,0.13,,,,1
AEMH110661,4,0,1978,BAGAL BAJARANG SAMBHAJI,,Maharashtra,PANDHARPUR,GEN,INC(I),,1434,M,4,1,FALSE,FALSE,1.81,670,0.85,,,,1
AEMH110663,4,0,1978,BHOSALE DIGAMBER MARUTI,,Maharashtra,PANDHARPUR,GEN,IND,,690,M,6,1,FALSE,FALSE,0.87,0,0,,,,1
AEMH110665,4,0,1978,GHADAGE BAJIRAO DADASAHEB,,Maharashtra,SANGOLE,GEN,INC,,26067,M,2,1,FALSE,FALSE,34.86,25169,33.66,,,,1
AEMH110666,4,0,1978,PATIL ISHWARRAO BALASAHEB,,Maharashtra,SANGOLE,GEN,INC(I),,898,M,3,1,FALSE,FALSE,1.2,709,0.95,,,,1
AEMH110667,4,0,1978,BHADRE SHIVAPPA KALLAPPA,,Maharashtra,SANGOLE,GEN,IND,,189,M,4,1,FALSE,FALSE,0.25,0,0,,,,1
AEMH110668,4,0,1978,PATI SHAMRAO BHIMRAO,,Maharashtra,MALSHIRAS,GEN,JNP,,48473,M,1,1,FALSE,FALSE,56.05,11448,13.24,,,1,1
AEMH110670,4,0,1978,SALVE SUBHANA CHILU,,Maharashtra,MALSHIRAS,GEN,IND,,505,M,3,1,FALSE,FALSE,0.58,25,0.03,,,,1
AEMH110671,4,0,1978,PATIL DHARMRAJ MANIKRAO,,Maharashtra,MALSHIRAS,GEN,IND,,480,M,4,1,FALSE,FALSE,0.56,0,0,,,,1
AEMH110673,4,0,1978,DEVI GIRDHADAS VITHALDAS,,Maharashtra,KARMALA,GEN,JNP,,27101,M,2,1,FALSE,FALSE,44.56,25538,41.99,,,,1
AEMH110674,4,0,1978,RANDIVE DADASAHEB SHRIDHAR,,Maharashtra,KARMALA,GEN,PWP,,1563,M,3,1,FALSE,FALSE,2.57,1105,1.82,,,,1
AEMH110675,4,0,1978,RAUT UDHAVRAO ABAJI,,Maharashtra,KARMALA,GEN,INC(I),,458,M,4,1,FALSE,FALSE,0.75,348,0.57,,,,1
AEMH110676,4,0,1978,CHINDE PANDURANG GOVIND,,Maharashtra,KARMALA,GEN,IND,,110,M,5,1,FALSE,FALSE,0.18,0,0,,,,1
AEMH110680,4,0,1978,SHINDE GANPAT GOVIND,,Maharashtra,KARJAT,SC,IND,,1856,M,4,1,FALSE,FALSE,3.32,104,0.19,,,,1
AEMH110681,4,0,1978,ROKADE BALKRISHNA RAMCHANDRA,,Maharashtra,KARJAT,SC,IND,,1752,M,5,1,FALSE,FALSE,3.13,284,0.51,,,,1
AEMH110682,4,0,1978,SHINDE EKNATH BAPUJI,,Maharashtra,KARJAT,SC,IND,,1468,M,6,1,FALSE,FALSE,2.63,1009,1.8,,,,1
AEMH110683,4,0,1978,AVHAD KISAN SHANKAR,,Maharashtra,KARJAT,SC,IND,,459,M,7,1,FALSE,FALSE,0.82,0,0,,,,1
AEMH110684,4,0,1978,NAGWADE SHIVAJIRAO NARAYANRAO,,Maharashtra,SHRIGONDA,GEN,INC,,40102,M,1,1,FALSE,FALSE,58.24,13048,18.95,,,1,1
AEMH110685,4,0,1978,GADE MOHANRAO ABAJI,,Maharashtra,SHRIGONDA,GEN,JNP,,27054,M,2,1,FALSE,FALSE,39.29,25349,36.81,,,,1
AEMH110686,4,0,1978,PHADNIS BABASAHEB,,Maharashtra,SHRIGONDA,GEN,IND,,1705,M,3,1,FALSE,FALSE,2.48,0,0,,,,1
AEMH110687,4,0,1978,KUMAR SAPTARSHI,,Maharashtra,AHMEDNAGAR SOUTH,GEN,JNP,,19039,M,1,1,FALSE,FALSE,27.92,348,0.51,,,1,1
AEMH110688,4,0,1978,PAULBUDHE NATH JAYAWANT,,Maharashtra,AHMEDNAGAR SOUTH,GEN,INC,,18691,M,2,1,FALSE,FALSE,27.41,4323,6.34,,,,1
AEMH110690,4,0,1978,BEDEKAR SHRIKANT AMBADAS,,Maharashtra,AHMEDNAGAR SOUTH,GEN,INC(I),,9509,M,4,1,FALSE,FALSE,13.94,3747,5.49,,,,1
AEMH110691,4,0,1978,RATNAKAR RAMCHANDRA KRISHNAJI,,Maharashtra,AHMEDNAGAR SOUTH,GEN,CPI,,5762,M,5,1,FALSE,FALSE,8.45,5125,7.51,,,,1
AEMH110692,4,0,1978,SHAIKH BADASHAHA CHINNUBHAI,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,,637,M,6,1,FALSE,FALSE,0.93,511,0.75,,,,1
AEMH110693,4,0,1978,SHINDE RAMKRISHNA HARIBHAU,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,,126,M,7,1,FALSE,FALSE,0.18,59,0.09,,,,1
AEMH110694,4,0,1978,SHAIKH UMAR ABDUL LATIF,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,,67,M,8,1,FALSE,FALSE,0.1,0,0,,,,1
AEMH110695,4,0,1978,SHELKE MARUTI DEORAM,,Maharashtra,AHMEDNAGAR NORTH,GEN,IND,,35820,M,1,1,FALSE,FALSE,47.62,16643,22.12,,,1,1
AEMH110696,3,0,1972,MHASKE KISANRAV BALAJI,,Maharashtra,AHMEDNAGAR NORTH,GEN,INC,,31779,M,1,2,FALSE,FALSE,65.99,15399,31.98,,,1,2
AEMH110696,4,0,1978,MHASKE KISANRAO BALAJI,,Maharashtra,AHMEDNAGAR NORTH,GEN,INC,INC,19177,M,2,2,FALSE,TRUE,25.49,8891,11.82,,,1,2
AEMH110697,4,0,1978,KARDILE BHAUSAHEB LAXMAN,,Maharashtra,AHMEDNAGAR NORTH,GEN,JNP,,10286,M,3,1,FALSE,FALSE,13.67,543,0.72,,,,1
AEMH110698,4,0,1978,DHIVAR DAMODHAR CHOKHAJI,,Maharashtra,AHMEDNAGAR NORTH,GEN,INC(I),,9743,M,4,1,FALSE,FALSE,12.95,9542,12.68,,,,1
AEMH110699,4,0,1978,SANGALE VISHWANATH GANPAT,,Maharashtra,AHMEDNAGAR NORTH,GEN,IND,,201,M,5,1,FALSE,FALSE,0.27,0,0,,,,1
AEMH110700,4,0,1978,DHAKANE BABANRAO DADABA,,Maharashtra,PATHARDI,GEN,JNP,,37134,M,1,1,FALSE,FALSE,54.55,10399,15.28,,,1,1
AEMH110701,4,0,1978,KHEDKAR YADAVRAO SONARAO,,Maharashtra,PATHARDI,GEN,INC,,26735,M,2,1,FALSE,FALSE,39.28,23173,34.04,,,,1
AEMH110702,4,0,1978,KATE BHAGWANRAO RAMRAO,,Maharashtra,PATHARDI,GEN,INC(I),,3562,M,3,1,FALSE,FALSE,5.23,2923,4.29,,,,1
AEMH110703,4,0,1978,PATHAN BABULAL PAPUJI,,Maharashtra,PATHARDI,GEN,IND,,639,M,4,1,FALSE,FALSE,0.94,0,0,,,,1
AEMH110704,3,0,1972,LANGHE VAKTI RAO BABURAO,,Maharashtra,SHEVGAON,GEN,CPI,,31329,M,1,2,FALSE,FALSE,52.72,3232,5.44,,,2,2
AEMH110704,4,0,1978,LANGHE VAKILRAO BABURAO,,Maharashtra,SHEOGAON,GEN,CPI,CPI,23872,M,1,2,FALSE,TRUE,35.19,995,1.47,,,2,2
AEMH110706,4,0,1978,HONDE VASANTRAO KAKAJI,,Maharashtra,SHEOGAON,GEN,JNP,,12261,M,3,1,FALSE,FALSE,18.07,4263,6.28,,,,1
AEMH110707,4,0,1978,JADHAV BAPURAO ANANTRAO,,Maharashtra,SHEOGAON,GEN,INC(I),,7998,M,4,1,FALSE,FALSE,11.79,7170,10.57,,,,1
AEMH110708,4,0,1978,MOHITE KRUSHNAJI APPAJI,,Maharashtra,SHEOGAON,GEN,IND,,828,M,5,1,FALSE,FALSE,1.22,0,0,,,,1
AEMH110710,4,0,1978,TEKAWADE JANARDANRAO YASHWANTRAO,,Maharashtra,SHRIRAMPUR,GEN,JNP,,29086,M,2,1,FALSE,FALSE,41.39,23630,33.62,,,,1
AEMH110711,4,0,1978,RANSHOOR VASANTRAO BAJIRAO,,Maharashtra,SHRIRAMPUR,GEN,IND,,5456,M,3,1,FALSE,FALSE,7.76,4726,6.72,,,,1
AEMH110712,4,0,1978,SHINDE PANDURANG GANPAT,,Maharashtra,SHRIRAMPUR,GEN,CPI,,730,M,4,1,FALSE,FALSE,1.04,0,0,,,,1
AEMH110713,4,0,1978,GHOGARE CHANDRABHAN BHAUSAHEB,,Maharashtra,SHIRDI,GEN,INC,,30874,M,1,1,FALSE,FALSE,50.92,10218,16.85,,,1,1
AEMH110714,4,0,1978,MHASKE ANNASAHEB SARANGDHAR,,Maharashtra,SHIRDI,GEN,JNP,,20656,M,2,1,FALSE,FALSE,34.07,14123,23.29,,,,1
AEMH110715,4,0,1978,KOTE BAJIRAO TATYAJI,,Maharashtra,SHIRDI,GEN,INC(I),,6533,M,3,1,FALSE,FALSE,10.77,3964,6.54,,,,1
AEMH110716,4,0,1978,BANSODE AHILAJI BHIMAJI,,Maharashtra,SHIRDI,GEN,IND,,2569,M,4,1,FALSE,FALSE,4.24,0,0,,,,1
AEMH110718,4,0,1978,JADHAV PANDITRAO GANGADHAR,,Maharashtra,KOPARGAON,GEN,JNP,,27274,M,2,1,FALSE,FALSE,38.54,25666,36.27,,,,1
AEMH110719,4,0,1978,KHANDIZOO VALLABHRAO SUKAJI,,Maharashtra,KOPARGAON,GEN,IND,,1608,M,3,1,FALSE,FALSE,2.27,365,0.52,,,,1
AEMH110720,4,0,1978,GAWALI DADA PUNJA,,Maharashtra,KOPARGAON,GEN,INC(I),,1243,M,4,1,FALSE,FALSE,1.76,1017,1.44,,,,1
AEMH110721,4,0,1978,KALE BHASKAR MADHAV,,Maharashtra,KOPARGAON,GEN,IND,,226,M,5,1,FALSE,FALSE,0.32,0,0,,,,1
AEMH110722,4,0,1978,PAWAR KASHINANTH LAXMAN,,Maharashtra,RAHURI,GEN,INC,,29866,M,1,1,FALSE,FALSE,45.69,6860,10.49,,,1,1
AEMH110723,4,0,1978,KADAM LAXMAN BALWANT,,Maharashtra,RAHURI,GEN,JNP,,23006,M,2,1,FALSE,FALSE,35.19,11369,17.39,,,,1
AEMH110725,4,0,1978,DESHMUKH BHAGWAN RANGANATH,,Maharashtra,RAHURI,GEN,IND,,864,M,4,1,FALSE,FALSE,1.32,0,0,,,,1
AEMH110727,4,0,1978,THUBE PRABHAKAR APPAJI,,Maharashtra,PARNER,GEN,CPI,,18537,M,2,1,FALSE,FALSE,31.86,1090,1.87,,,,1
AEMH110728,4,0,1978,BHAGAR DATTATRAYA KONDAJI,,Maharashtra,PARNER,GEN,JNP,,17447,M,3,1,FALSE,FALSE,29.99,15407,26.48,,,,1
AEMH110729,4,0,1978,BABANRAO BAPURAO SOBALE,,Maharashtra,PARNER,GEN,INC(I),,2040,M,4,1,FALSE,FALSE,3.51,1668,2.87,,,,1
AEMH110730,4,0,1978,MURLIDHAR BHAURAO PAWAR,,Maharashtra,PARNER,GEN,IND,,372,M,5,1,FALSE,FALSE,0.64,0,0,,,,1
AEMH110731,4,0,1978,THORAT BHAUSAHEB SANTUJI,,Maharashtra,SANGAMNER,GEN,INC,,33627,M,1,1,FALSE,FALSE,43.68,1101,1.43,,,1,1
AEMH110734,4,0,1978,PATEL HYDER MOHOMMED,,Maharashtra,SANGAMNER,GEN,IND,,1940,M,4,1,FALSE,FALSE,2.52,395,0.51,,,,1
AEMH110735,4,0,1978,GUNJAN TUKARAM JIJABA,,Maharashtra,SANGAMNER,GEN,IND,,1545,M,5,1,FALSE,FALSE,2.01,484,0.63,,,,1
AEMH110736,4,0,1978,HARIBHAU KISAN GADEKAR,,Maharashtra,SANGAMNER,GEN,IND,,1061,M,6,1,FALSE,FALSE,1.38,584,0.76,,,,1
AEMH110737,4,0,1978,WALE DADASAHEB BABAN,,Maharashtra,SANGAMNER,GEN,IND,,477,M,7,1,FALSE,FALSE,0.62,0,0,,,,1
AEMH110739,1,0,1962,EKNATH SHANKAR DESHMUKH,,Maharashtra,NAGAR AKOLA,ST,PSP,,5973,M,3,2,FALSE,FALSE,17.49,3796,11.11,,,,2
AEMH110739,4,0,1978,DESHMUKH EKNATH SHANKAR,,Maharashtra,NAGAR-AKOLA,ST,JNP,PSP,13718,M,2,2,TRUE,FALSE,20.88,231,0.35,,,,2
AEMH110741,4,0,1978,PICHAND MADHUKAR KASHIATH,,Maharashtra,NAGAR-AKOLA,ST,INC(I),,12852,M,4,1,FALSE,FALSE,19.56,0,0,,,,1
AEMH110743,4,0,1978,JAGDISH PHULE,,Maharashtra,JUNNAR,GEN,JNP,,28297,M,2,1,FALSE,FALSE,43.61,20719,31.93,,,,1
AEMH110744,4,0,1978,CHASKAR SHANKAR DHONDIBA,,Maharashtra,JUNNAR,GEN,IND,,7578,M,3,1,FALSE,FALSE,11.68,0,0,,,,1
