pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH93450,10,0,2004,ANWAR ALAM MIRJA,GEN,Maharashtra,CHANDRAPUR,GEN,IND,,354,M,12,1,FALSE,FALSE,0.19,10,0.01,41,,,1
AEMH93451,10,0,2004,BANSOD DEWRAO KASHINATH(D K ),SC,Maharashtra,CHANDRAPUR,GEN,ARP,,344,M,13,1,FALSE,FALSE,0.18,95,0.05,59,,,1
AEMH93452,10,0,2004,PURUSHOTTAM JAGAHNATH CHOUDHARI,SC,Maharashtra,CHANDRAPUR,GEN,IND,,249,M,14,1,FALSE,FALSE,0.13,36,0.02,38,,,1
AEMH93453,10,0,2004,KAMBLE DNYANESHWAR (DNYANDEEP) SHAMRAO,SC,Maharashtra,CHANDRAPUR,GEN,IND,,213,M,15,1,FALSE,FALSE,0.11,0,0,35,,,1
AEMH93456,10,0,2004,MUNGHATE RAMESHCHANDRA JEEWAN,GEN,Maharashtra,SAOLI,GEN,BSP,,23587,M,3,1,FALSE,FALSE,15.72,7976,5.32,54,,,1
AEMH93457,10,0,2004,AHIRKAR VINOD GAJANAN,GEN,Maharashtra,SAOLI,GEN,IND,,15611,M,4,1,FALSE,FALSE,10.4,10010,6.67,35,,,1
AEMH93459,10,0,2004,BAPUJI GANPAT MADAVI,ST,Maharashtra,SAOLI,GEN,GGP,,4965,M,6,1,FALSE,FALSE,3.31,1406,0.94,27,,,1
AEMH93460,10,0,2004,CHARANDAS SAMBHAJI NIKHADE,SC,Maharashtra,SAOLI,GEN,BBM,,3559,M,7,1,FALSE,FALSE,2.37,996,0.66,62,,,1
AEMH93461,10,0,2004,GAJANAN NARAYAN CHUNCHUWAR,GEN,Maharashtra,SAOLI,GEN,IND,,2563,M,8,1,FALSE,FALSE,1.71,1120,0.75,35,,,1
AEMH93462,10,0,2004,TEKAM SWAMI KASHINATH,ST,Maharashtra,SAOLI,GEN,IND,,1443,M,9,1,FALSE,FALSE,0.96,634,0.42,40,,,1
AEMH93463,10,0,2004,GANESH JANARDHAN GAIKWAD,SC,Maharashtra,SAOLI,GEN,ARP,,809,M,10,1,FALSE,FALSE,0.54,6,0,31,,,1
AEMH93464,10,0,2004,WASADE MANGALDAS KISAN,GEN,Maharashtra,SAOLI,GEN,RLD,,803,M,11,1,FALSE,FALSE,0.54,0,0,45,,,1
AEMH93465,10,0,2004,ATUL DEVIDAS DESHKAR,GEN,Maharashtra,BRAHMAPURI,GEN,BJP,,52953,M,1,1,FALSE,FALSE,36.78,14176,9.85,46,,1,1
AEMH93466,10,0,2004,MISAR DAMODHAR SHRAVAN,GEN,Maharashtra,BRAHMAPURI,GEN,NCP,,38777,M,2,1,FALSE,FALSE,26.94,14828,10.3,46,,,1
AEMH93467,10,0,2004,VASANTBHAU NARAYANRAO WARJURKAR,GEN,Maharashtra,BRAHMAPURI,GEN,IND,,23949,M,3,1,FALSE,FALSE,16.64,8611,5.98,42,,,1
AEMH93468,10,0,2004,MANE HARISH KASHINATH,GEN,Maharashtra,BRAHMAPURI,GEN,BSP,,15338,M,4,1,FALSE,FALSE,10.65,11389,7.91,41,,,1
AEMH93469,10,0,2004,DR MILIND NANAJI BHANARE,GEN,Maharashtra,BRAHMAPURI,GEN,GGP,,3949,M,5,1,FALSE,FALSE,2.74,1897,1.32,32,,,1
AEMH93470,10,0,2004,BORKUTE HIRACHAND YADAORAO,GEN,Maharashtra,BRAHMAPURI,GEN,IND,,2052,M,6,1,FALSE,FALSE,1.43,71,0.05,54,,,1
AEMH93471,10,0,2004,DR PREMLAL MESHRAM,SC,Maharashtra,BRAHMAPURI,GEN,BBM,,1981,M,7,1,FALSE,FALSE,1.38,127,0.09,51,,,1
AEMH93472,10,0,2004,ADV SANJAY RAMRAO THAKARE,GEN,Maharashtra,BRAHMAPURI,GEN,SP,,1854,M,8,1,FALSE,FALSE,1.29,230,0.16,40,,,1
AEMH93473,10,0,2004,SELOKAR PRABHAKAR KASHINATHRAO,GEN,Maharashtra,BRAHMAPURI,GEN,PRBP,,1624,M,9,1,FALSE,FALSE,1.13,657,0.46,52,,,1
AEMH93474,10,0,2004,PRASHANT ( CHOTTU ) GEDAM,SC,Maharashtra,BRAHMAPURI,GEN,IND,,967,M,10,1,FALSE,FALSE,0.67,457,0.32,35,,,1
AEMH93475,10,0,2004,SUKHDEO BABU PRADHAN GURUJI,GEN,Maharashtra,BRAHMAPURI,GEN,JD(S),,510,M,11,1,FALSE,FALSE,0.35,0,0,55,,,1
AEMH93476,10,0,2004,VIJAY NAMDEORAO WADETTIWAR,GEN,Maharashtra,CHIMUR,GEN,SHS,,45332,M,1,2,FALSE,FALSE,30.98,803,0.55,41,,1,1
AEMH93476,10,1,2006,Wadettiwar Vijay Namdeo,,Maharashtra,CHIMUR,GEN,INC,SHS,73832,M,1,2,TRUE,TRUE,48.67,19744,13.02,,,1,1
AEMH93479,10,0,2004,WAKADE PRAKASH MOTIRAM,ST,Maharashtra,CHIMUR,GEN,BSP,,14945,M,4,1,FALSE,FALSE,10.21,9308,6.36,37,,,1
AEMH93480,10,0,2004,DHOK AVINASH MANIK,SC,Maharashtra,CHIMUR,GEN,IND,,5637,M,5,1,FALSE,FALSE,3.85,1396,0.95,34,,,1
AEMH93481,10,0,2004,PROF DADA DAHIKAR,GEN,Maharashtra,CHIMUR,GEN,IND,,4241,M,6,1,FALSE,FALSE,2.9,1514,1.03,50,,,1
AEMH93483,10,0,2004,JITENDRA ADAKU RAUT,SC,Maharashtra,CHIMUR,GEN,IND,,1898,M,8,1,FALSE,FALSE,1.3,52,0.04,25,,,1
AEMH93484,10,0,2004,ADV EKNATH BAWANKAR,GEN,Maharashtra,CHIMUR,GEN,SP,,1846,M,9,1,FALSE,FALSE,1.26,542,0.37,40,,,1
AEMH93485,10,0,2004,BAIYYA MAHADEO RAMTEKE,SC,Maharashtra,CHIMUR,GEN,IND,,1304,M,10,1,FALSE,FALSE,0.89,25,0.02,27,,,1
AEMH93486,10,0,2004,DHOK PURUSHOTTOM TRIAMBAK,GEN,Maharashtra,CHIMUR,GEN,RLD,,1279,M,11,1,FALSE,FALSE,0.87,73,0.05,63,,,1
AEMH93487,10,0,2004,DR YASHWANT VITTHALRAO KHOBRAGADE,GEN,Maharashtra,CHIMUR,GEN,PRBP,,1206,M,12,1,FALSE,FALSE,0.82,147,0.1,43,,,1
AEMH93488,10,0,2004,KURESHI MOHAMMAD IKHALAK M USUF CONTRACTOR,GEN,Maharashtra,CHIMUR,GEN,IND,,1059,M,13,1,FALSE,FALSE,0.72,126,0.09,47,,,1
AEMH93489,10,0,2004,VILASBHAU DANGE,GEN,Maharashtra,CHIMUR,GEN,IND,,933,M,14,1,FALSE,FALSE,0.64,207,0.14,36,,,1
AEMH93490,10,0,2004,LAXAMAN RAMAJI SONWANE,ST,Maharashtra,CHIMUR,GEN,IND,,726,M,15,1,FALSE,FALSE,0.5,17,0.01,58,,,1
AEMH93491,10,0,2004,ADV DADMAL PRABHAKAR MAHAGUJI,ST,Maharashtra,CHIMUR,GEN,ARP,,709,M,16,1,FALSE,FALSE,0.48,129,0.09,50,,,1
AEMH93492,10,0,2004,MALWE DAYARAM TULSHIRAM,GEN,Maharashtra,CHIMUR,GEN,IND,,580,M,17,1,FALSE,FALSE,0.4,18,0.01,36,,,1
AEMH93493,10,0,2004,AGADE GAJANAN MAROTRAO,GEN,Maharashtra,CHIMUR,GEN,IND,,562,M,18,1,FALSE,FALSE,0.38,99,0.07,57,,,1
AEMH93494,10,0,2004,SUBHASH BALDARRAO SHESHKAR,GEN,Maharashtra,CHIMUR,GEN,SVRP,,463,M,19,1,FALSE,FALSE,0.32,44,0.03,36,,,1
AEMH93495,10,0,2004,KALE DAMODAR LAXAMANRAO,GEN,Maharashtra,CHIMUR,GEN,IND,,419,M,20,1,FALSE,FALSE,0.29,27,0.02,80,,,1
AEMH93496,10,0,2004,WALAKE SUKHADEO KANHUJI,ST,Maharashtra,CHIMUR,GEN,IND,,392,M,21,1,FALSE,FALSE,0.27,38,0.03,45,,,1
AEMH93497,10,0,2004,KAWALE RAJKUMAR MANIK,GEN,Maharashtra,CHIMUR,GEN,IND,,354,M,22,1,FALSE,FALSE,0.24,0,0,41,,,1
AEMH93500,10,1,2006,Ashok Pandharinath Ramteke,,Maharashtra,CHIMUR,GEN,RPI(D),,7450,M,3,1,FALSE,FALSE,4.91,3295,2.17,,,,1
AEMH93501,10,1,2006,Diwakar Pendam,,Maharashtra,CHIMUR,GEN,IND,,4155,M,4,1,FALSE,FALSE,2.74,1593,1.05,,,,1
AEMH93502,10,1,2006,Netaji Rajgadkar,,Maharashtra,CHIMUR,GEN,IND,,2562,M,5,1,FALSE,FALSE,1.69,315,0.21,,,,1
AEMH93503,10,1,2006,Dr. Dilip Laxman Shiwarkar,,Maharashtra,CHIMUR,GEN,IND,,2247,M,6,1,FALSE,FALSE,1.48,924,0.61,,,,1
AEMH93504,10,1,2006,Borkar Ramesh Narayan (Teacher),,Maharashtra,CHIMUR,GEN,IND,,1323,M,7,1,FALSE,FALSE,0.87,216,0.14,,,,1
AEMH93505,10,1,2006,Wairagade Ajay Rambhauji,,Maharashtra,CHIMUR,GEN,IND,,1107,M,8,1,FALSE,FALSE,0.73,313,0.21,,,,1
AEMH93506,10,1,2006,Dhone Sukhdev Mahadeorao,,Maharashtra,CHIMUR,GEN,IND,,794,M,9,1,FALSE,FALSE,0.52,204,0.13,,,,1
AEMH93507,10,1,2006,Qureshi Mohammad Ikhlak Mohammad Yusuf,,Maharashtra,CHIMUR,GEN,SP,,590,M,10,1,FALSE,FALSE,0.39,13,0.01,,,,1
AEMH93509,10,1,2006,Jambhule Bhagwan Dinbaji,,Maharashtra,CHIMUR,GEN,IND,,488,M,12,1,FALSE,FALSE,0.32,90,0.06,,,,1
AEMH93510,10,1,2006,Sarang alias Puroshottam Bhaurao Dabhekar,,Maharashtra,CHIMUR,GEN,IND,,398,M,13,1,FALSE,FALSE,0.26,50,0.03,,,,1
AEMH93511,10,1,2006,Er. Bhaiyya Mahadeorao Ramateke,,Maharashtra,CHIMUR,GEN,IND,,348,M,14,1,FALSE,FALSE,0.23,25,0.02,,,,1
AEMH93512,10,0,2004,LONBALE J T,GEN,Maharashtra,CHIMUR,GEN,JD(S),,2727,M,7,2,FALSE,FALSE,1.86,829,0.57,45,,,1
AEMH93512,10,1,2006,J.T. Lonbale,,Maharashtra,CHIMUR,GEN,JDS,JD(S),323,M,15,2,TRUE,FALSE,0.21,10,0.01,,,,1
AEMH93513,10,1,2006,Bagde Jeevan Deorao,,Maharashtra,CHIMUR,GEN,RP(K),,313,M,16,1,FALSE,FALSE,0.21,57,0.04,,,,1
AEMH93514,10,1,2006,Gajbhe Ramesh Sakharam,,Maharashtra,CHIMUR,GEN,IND,,256,M,17,1,FALSE,FALSE,0.17,1,0,,,,1
AEMH93515,10,1,2006,Jitendra Adaku Raut,,Maharashtra,CHIMUR,GEN,ABMP,,255,M,18,1,FALSE,FALSE,0.17,36,0.02,,,,1
AEMH93516,10,1,2006,Gajbhe Ramesh Donu,,Maharashtra,CHIMUR,GEN,IND,,219,M,19,1,FALSE,FALSE,0.14,16,0.01,,,,1
AEMH93517,10,1,2006,Gajbhe Ramesh Laxman,,Maharashtra,CHIMUR,GEN,IND,,203,M,20,1,FALSE,FALSE,0.13,41,0.03,,,,1
AEMH93518,10,1,2006,Rajesh Sukhdev Gaikwad,,Maharashtra,CHIMUR,GEN,KJHS,,162,M,21,1,FALSE,FALSE,0.11,0,0,,,,1
AEMH93521,10,0,2004,DANGE KISHOR RAMBHAU,GEN,Maharashtra,BHADRAWATI,GEN,SHS,,13697,M,3,1,FALSE,FALSE,9.65,1214,0.86,38,,,1
AEMH93523,10,0,2004,JIWATODE SHARAD SHAMRAO,GEN,Maharashtra,BHADRAWATI,GEN,BSP,,10950,M,5,1,FALSE,FALSE,7.71,1526,1.07,48,,,1
AEMH93524,10,0,2004,JIWATODE SANJAY SHRIHARI,GEN,Maharashtra,BHADRAWATI,GEN,IND,,9424,M,6,1,FALSE,FALSE,6.64,5298,3.73,34,,,1
AEMH93525,10,0,2004,SALUNKHE ( GURUJI ) BALASAHEB ALIES JANARDHAN,GEN,Maharashtra,BHADRAWATI,GEN,IND,,4126,M,7,1,FALSE,FALSE,2.91,440,0.31,47,,,1
AEMH93526,10,0,2004,TONGE PANDURANG SHRIKRUSHANA,GEN,Maharashtra,BHADRAWATI,GEN,IND,,3686,M,8,1,FALSE,FALSE,2.6,1831,1.29,36,,,1
AEMH93527,10,0,2004,MAHAJAN SHAMBABU SITARAM,GEN,Maharashtra,BHADRAWATI,GEN,IND,,1855,M,9,1,FALSE,FALSE,1.31,93,0.07,57,,,1
AEMH93530,10,0,2004,SALAM RAMKISAN MAROTI,ST,Maharashtra,BHADRAWATI,GEN,GGP,,1306,M,12,1,FALSE,FALSE,0.92,92,0.06,39,,,1
AEMH93531,10,0,2004,WARBHE SHRIRAM SAKRUJI,GEN,Maharashtra,BHADRAWATI,GEN,VRP,,1214,M,13,1,FALSE,FALSE,0.86,402,0.28,61,,,1
AEMH93532,10,0,2004,TODASE JAYANT SURYABHAN,ST,Maharashtra,BHADRAWATI,GEN,IND,,812,M,14,1,FALSE,FALSE,0.57,65,0.05,45,,,1
AEMH93533,10,0,2004,KU KALE TARATAI MAHADEORAO,GEN,Maharashtra,BHADRAWATI,GEN,IND,,747,F,15,1,FALSE,FALSE,0.53,0,0,41,,,1
AEMH93534,10,0,2004,VISHWAS RAMCHANDRA NANDEKAR,GEN,Maharashtra,WANI,GEN,SHS,,61926,M,1,1,FALSE,FALSE,45.35,14066,10.3,43,,1,1
AEMH93536,10,0,2004,AITWAR RAM SHEKANNA,GEN,Maharashtra,WANI,GEN,BSP,,11397,M,3,1,FALSE,FALSE,8.35,7917,5.8,37,,,1
AEMH93537,10,0,2004,GEET MOTIRAM GHOSH,ST,Maharashtra,WANI,GEN,CPI,,3480,M,4,1,FALSE,FALSE,2.55,483,0.35,42,,,1
AEMH93538,10,0,2004,ANILBHAU JAMANASHANKAR TIWARI,GEN,Maharashtra,WANI,GEN,IND,,2997,M,5,1,FALSE,FALSE,2.19,588,0.43,47,,,1
AEMH93539,10,0,2004,PROF HOTEY SUBHASH NAMDEORAO,GEN,Maharashtra,WANI,GEN,IND,,2409,M,6,1,FALSE,FALSE,1.76,478,0.35,47,,,1
AEMH93540,10,0,2004,ANANTA BAPURAO MANDAVKAR,GEN,Maharashtra,WANI,GEN,SVRP,,1931,M,7,1,FALSE,FALSE,1.41,934,0.68,47,,,1
AEMH93541,10,0,2004,ABDUL NAIM A AJIJ,GEN,Maharashtra,WANI,GEN,IND,,997,M,8,1,FALSE,FALSE,0.73,1,0,34,,,1
AEMH93542,10,0,2004,WAMANRAO SHAMRAO MATTE,GEN,Maharashtra,WANI,GEN,IND,,996,M,9,1,FALSE,FALSE,0.73,266,0.19,62,,,1
AEMH93543,10,0,2004,JAGADISH SHRIRANG PENDOR,ST,Maharashtra,WANI,GEN,IND,,730,M,10,1,FALSE,FALSE,0.53,26,0.02,29,,,1
AEMH93544,10,0,2004,SHATRUGHNA BHIMA MADAVI,ST,Maharashtra,WANI,GEN,ARP,,704,M,11,1,FALSE,FALSE,0.52,22,0.02,44,,,1
AEMH93545,10,0,2004,GODE NARAYANRAO SHAHUJI,GEN,Maharashtra,WANI,GEN,IND,,682,M,12,1,FALSE,FALSE,0.5,238,0.17,37,,,1
AEMH93546,10,0,2004,KONDAWAR VILAS WASUDEO,GEN,Maharashtra,WANI,GEN,IND,,444,M,13,1,FALSE,FALSE,0.33,0,0,62,,,1
AEMH93548,10,0,2004,PROF DR ASHOK RAMAJI UIKE,ST,Maharashtra,RALEGAON,ST,SHS,,53468,M,2,1,FALSE,FALSE,37.96,42316,30.04,40,,,1
AEMH93549,10,0,2004,MADHAO ZINGRAJI KOHALE,ST,Maharashtra,RALEGAON,ST,BSP,,11152,M,3,1,FALSE,FALSE,7.92,7596,5.39,33,,,1
AEMH93550,10,0,2004,BAPURAO DAMAJI ADE,ST,Maharashtra,RALEGAON,ST,IND,,3556,M,4,1,FALSE,FALSE,2.52,398,0.28,60,,,1
AEMH93551,10,0,2004,TUKARAMJI RAOJI MESHRAM,ST,Maharashtra,RALEGAON,ST,IND,,3158,M,5,1,FALSE,FALSE,2.24,1521,1.08,63,,,1
AEMH93552,10,0,2004,DILIP BHAURAOJI KANNAKE,ST,Maharashtra,RALEGAON,ST,IND,,1637,M,6,1,FALSE,FALSE,1.16,45,0.03,28,,,1
AEMH93554,10,0,2004,MADHURI KASHINATH ANJIKAR,ST,Maharashtra,RALEGAON,ST,SVRP,,821,F,8,1,FALSE,FALSE,0.58,31,0.02,48,,,1
AEMH93555,10,0,2004,CHANDRABHAN TULSHIRAM RADRI,ST,Maharashtra,RALEGAON,ST,IND,,790,M,9,1,FALSE,FALSE,0.56,0,0,59,,,1
AEMH93556,10,0,2004,DHURVE SANDIP PRABHAKAR,ST,Maharashtra,KELAPUR,ST,BJP,,50427,M,1,1,FALSE,FALSE,40.27,4530,3.62,38,,1,1
AEMH93558,10,0,2004,NIRANJANBHAU MASRAM,ST,Maharashtra,KELAPUR,ST,IND,,15560,M,3,1,FALSE,FALSE,12.43,7763,6.2,38,,,1
AEMH93559,10,0,2004,ASHIESH DEORAOJI GEDAM,ST,Maharashtra,KELAPUR,ST,BSP,,7797,M,4,1,FALSE,FALSE,6.23,4663,3.72,27,,,1
AEMH93560,10,0,2004,MADAVI NEETA ANANDRAO,ST,Maharashtra,KELAPUR,ST,IND,,3134,F,5,1,FALSE,FALSE,2.5,718,0.57,26,,,1
AEMH93561,10,0,2004,KRUSHNARAO TULASHIRAMJI NARNAWARE,ST,Maharashtra,KELAPUR,ST,SP,,2416,M,6,1,FALSE,FALSE,1.93,0,0,55,,,1
AEMH93564,10,0,2004,ARUN PANDHARINATH RAUT,GEN,Maharashtra,YAVATMAL,GEN,BSP,,20574,M,3,1,FALSE,FALSE,14.94,12623,9.17,40,,,1
AEMH93566,10,0,2004,DHOTE JAMBUWANTRAO,GEN,Maharashtra,YAVATMAL,GEN,VJC,,7139,M,5,1,FALSE,FALSE,5.18,5148,3.74,65,,,1
AEMH93567,10,0,2004,RAMCHANDRA TUKARAM MASRAM,GEN,Maharashtra,YAVATMAL,GEN,IND,,1991,M,6,1,FALSE,FALSE,1.45,80,0.06,60,,,1
AEMH93568,10,0,2004,ARIF RAHEMAN A RAHIM,GEN,Maharashtra,YAVATMAL,GEN,SP,,1911,M,7,1,FALSE,FALSE,1.39,997,0.72,41,,,1
AEMH93569,7,0,1990,GAWANDE BALU RAMRAO,,Maharashtra,YAVATMAL,GEN,BSP,,1057,M,6,2,FALSE,FALSE,1.11,209,0.22,,,,2
AEMH93569,10,0,2004,BALU RAMRAO GAWANDE,GEN,Maharashtra,YAVATMAL,GEN,BBM,BSP,914,M,8,2,TRUE,FALSE,0.66,110,0.08,38,,,2
AEMH93570,10,0,2004,VISHAL RAMESH GAIEKWAD,GEN,Maharashtra,YAVATMAL,GEN,IND,,804,M,9,1,FALSE,FALSE,0.58,76,0.06,25,,,1
AEMH93571,10,0,2004,PRAVIN V KAWALE,GEN,Maharashtra,YAVATMAL,GEN,IND,,728,M,10,1,FALSE,FALSE,0.53,8,0.01,28,,,1
AEMH93572,10,0,2004,MADHUKAR UDHAVO MADAVI,GEN,Maharashtra,YAVATMAL,GEN,IND,,720,M,11,1,FALSE,FALSE,0.52,36,0.03,60,,,1
AEMH93573,10,0,2004,RATHOD MINAKSHI GULABRAO,GEN,Maharashtra,YAVATMAL,GEN,IND,,684,F,12,1,FALSE,FALSE,0.5,270,0.2,32,,,1
AEMH93575,10,0,2004,INDUTAI PURUSHOTTAM DATAR,GEN,Maharashtra,YAVATMAL,GEN,IND,,391,F,14,1,FALSE,FALSE,0.28,14,0.01,55,,,1
AEMH93576,10,0,2004,NILESH HARIDAS SONTAKKE,GEN,Maharashtra,YAVATMAL,GEN,IND,,377,M,15,1,FALSE,FALSE,0.27,49,0.04,26,,,1
AEMH93577,10,0,2004,MOHAN RAJAN ANMOLU,GEN,Maharashtra,YAVATMAL,GEN,LJNSP,,328,M,16,1,FALSE,FALSE,0.24,107,0.08,30,,,1
AEMH93578,10,0,2004,CHANDRABHAN AMBADAS WANKHADE,GEN,Maharashtra,YAVATMAL,GEN,IND,,221,M,17,1,FALSE,FALSE,0.16,1,0,65,,,1
AEMH93579,10,0,2004,BHIMRAO WAMANRAO KAMBLE,GEN,Maharashtra,YAVATMAL,GEN,RPI(D),,220,M,18,1,FALSE,FALSE,0.16,10,0.01,45,,,1
AEMH93580,10,0,2004,VINA HIRAMAN NAGDIVE,GEN,Maharashtra,YAVATMAL,GEN,PRBP,,210,F,19,1,FALSE,FALSE,0.15,0,0,38,,,1
AEMH93581,10,0,2004,RATHOD SANJAY DULICHAND,GEN,Maharashtra,DARWHA,GEN,SHS,,68586,M,1,1,FALSE,FALSE,48.94,21542,15.37,33,,1,1
AEMH93583,10,0,2004,THOKAL SUBHAS MADHUKARRAO,GEN,Maharashtra,DARWHA,GEN,BSP,,16775,M,3,1,FALSE,FALSE,11.97,14366,10.25,53,,,1
AEMH93586,10,0,2004,JADHAV NEMICHAND RAMPRASAD,GEN,Maharashtra,DARWHA,GEN,IND,,1133,M,6,1,FALSE,FALSE,0.81,338,0.24,31,,,1
AEMH93587,10,0,2004,NARESH MAHADEO GUGHANE,GEN,Maharashtra,DARWHA,GEN,IND,,795,M,7,1,FALSE,FALSE,0.57,294,0.21,31,,,1
AEMH93588,10,0,2004,SHIVRAM MAHADEO KATKE,SC,Maharashtra,DARWHA,GEN,PRBP,,501,M,8,1,FALSE,FALSE,0.36,144,0.1,69,,,1
AEMH93589,10,0,2004,ARIF QUAZI,GEN,Maharashtra,DARWHA,GEN,SP,,357,M,9,1,FALSE,FALSE,0.25,79,0.06,49,,,1
AEMH93591,10,0,2004,KAZI SHAHABUDDIN KAZI MAZARUDDIN,GEN,Maharashtra,DARWHA,GEN,BBM,,277,M,11,1,FALSE,FALSE,0.2,0,0,43,,,1
AEMH93593,10,0,2004,SHREEKANT ALIAS BALASAHEB MUNGINWAR,GEN,Maharashtra,DIGRAS,GEN,SHS,,40473,M,2,1,FALSE,FALSE,26.56,9808,6.44,39,,,1
AEMH93594,10,0,2004,KHWAJA BAIG MIRZA,GEN,Maharashtra,DIGRAS,GEN,NCP,,30665,M,3,1,FALSE,FALSE,20.13,19478,12.78,36,,,1
AEMH93595,10,0,2004,ADE RATNABAI PRATAPSING,GEN,Maharashtra,DIGRAS,GEN,BSP,,11187,F,4,1,FALSE,FALSE,7.34,2201,1.44,29,,,1
AEMH93596,10,0,2004,ADE RAMJI BHAVSING,GEN,Maharashtra,DIGRAS,GEN,IND,,8986,M,5,1,FALSE,FALSE,5.9,1834,1.2,54,,,1
AEMH93597,10,0,2004,SAU SUMANTAI BALIRAM RATHOD,GEN,Maharashtra,DIGRAS,GEN,INC,,7152,F,6,1,FALSE,FALSE,4.69,2249,1.48,57,,,1
AEMH93598,10,0,2004,RAMRAO MAROTRAO RAUT PATIL,GEN,Maharashtra,DIGRAS,GEN,GGP,,4903,M,7,1,FALSE,FALSE,3.22,2311,1.52,58,,,1
AEMH93599,10,0,2004,RATHOD DULSING KISAN,GEN,Maharashtra,DIGRAS,GEN,IND,,2592,M,8,1,FALSE,FALSE,1.7,1249,0.82,49,,,1
AEMH93600,10,0,2004,MADHAVRAO CHAVAN PATIL,GEN,Maharashtra,DIGRAS,GEN,IND,,1343,M,9,1,FALSE,FALSE,0.88,300,0.2,42,,,1
AEMH93601,10,0,2004,JYOTITAI MAHADEORAO NAMULTE,ST,Maharashtra,DIGRAS,GEN,IND,,1043,F,10,1,FALSE,FALSE,0.68,437,0.29,47,,,1
AEMH93602,10,0,2004,ANU BHAURAO KAKDE,GEN,Maharashtra,DIGRAS,GEN,IND,,606,F,11,1,FALSE,FALSE,0.4,187,0.12,37,,,1
AEMH93603,10,0,2004,ANIL BABANRAO YERAWAR,GEN,Maharashtra,DIGRAS,GEN,IND,,419,M,12,1,FALSE,FALSE,0.28,0,0,40,,,1
AEMH93605,10,0,2004,PHUPATE AARTI HARIBHAU,ST,Maharashtra,P.USAD,GEN,SHS,,51226,F,2,1,FALSE,FALSE,31.94,43677,27.23,36,,,1
AEMH93607,10,0,2004,SY WAHIDOUDDIN SY KARIMODDIN,GEN,Maharashtra,P.USAD,GEN,IND,,2940,M,4,1,FALSE,FALSE,1.83,1355,0.84,39,,,1
AEMH93608,10,0,2004,SK AMIN SK CHATTU,GEN,Maharashtra,P.USAD,GEN,IND,,1585,M,5,1,FALSE,FALSE,0.99,78,0.05,28,,,1
AEMH93609,10,0,2004,VIJAY KESHAORAO BABAR,GEN,Maharashtra,P.USAD,GEN,ABHS,,1507,M,6,1,FALSE,FALSE,0.94,492,0.31,30,,,1
AEMH93610,10,0,2004,SHIWSHANKAR MAROTRAO WANJARE,ST,Maharashtra,P.USAD,GEN,IND,,1015,M,7,1,FALSE,FALSE,0.63,499,0.31,38,,,1
AEMH93611,10,0,2004,PRAHLAD DEORAO KALE,ST,Maharashtra,P.USAD,GEN,IND,,516,M,8,1,FALSE,FALSE,0.32,73,0.05,43,,,1
AEMH93612,10,0,2004,PATIL RAJESH ASHOK,GEN,Maharashtra,P.USAD,GEN,IND,,443,M,9,1,FALSE,FALSE,0.28,36,0.02,28,,,1
AEMH93613,10,0,2004,DOLAS DEVIDAS UKANDRAO,GEN,Maharashtra,P.USAD,GEN,IND,,407,M,10,1,FALSE,FALSE,0.25,32,0.02,42,,,1
AEMH93614,10,0,2004,SUBASH GYANBAJI KAMBLE,SC,Maharashtra,P.USAD,GEN,KKJHS,,375,M,11,1,FALSE,FALSE,0.23,196,0.12,43,,,1
AEMH93615,10,0,2004,AADHAO MADHAVRAO SAMBHAJI,ST,Maharashtra,P.USAD,GEN,IND,,179,M,12,1,FALSE,FALSE,0.11,0,0,52,,,1
AEMH93618,10,0,2004,DR RATHOD VIJAY MOTIRAM,GEN,Maharashtra,UMARKHED,GEN,BSP,,13807,M,3,1,FALSE,FALSE,9.33,4242,2.87,42,,,1
AEMH93619,10,0,2004,KADAM MAHADAJI DHONDIRAO,GEN,Maharashtra,UMARKHED,GEN,SP,,9565,M,4,1,FALSE,FALSE,6.46,1130,0.76,38,,,1
AEMH93620,10,0,2004,JAGIRDAR SANAULLA AMANULLA,GEN,Maharashtra,UMARKHED,GEN,IND,,8435,M,5,1,FALSE,FALSE,5.7,2386,1.61,60,,,1
AEMH93621,10,0,2004,DATTADIGAMBAR SHRIKRUSHNA WANKHEDE,GEN,Maharashtra,UMARKHED,GEN,IND,,6049,M,6,1,FALSE,FALSE,4.09,1784,1.21,54,,,1
AEMH93622,10,0,2004,DHANUSING BHIVSING NAIK (PAWAR),GEN,Maharashtra,UMARKHED,GEN,CPM,,4265,M,7,1,FALSE,FALSE,2.88,645,0.44,38,,,1
AEMH93623,10,0,2004,SUNIL BHIKAJI GAWHANE,GEN,Maharashtra,UMARKHED,GEN,IND,,3620,M,8,1,FALSE,FALSE,2.45,1393,0.94,44,,,1
AEMH93624,10,0,2004,BHAWARE NANA RATAN,SC,Maharashtra,UMARKHED,GEN,BBM,,2227,M,9,1,FALSE,FALSE,1.51,374,0.25,49,,,1
AEMH93625,10,0,2004,BHUSEWAD VASANTRAO VYANKOBA,ST,Maharashtra,UMARKHED,GEN,IND,,1853,M,10,1,FALSE,FALSE,1.25,162,0.11,44,,,1
